"letters_id","sender_id","recipient_id","send_date_computable1","source_loc_id","SourceLAT","SourceLNG","target_loc_id","TargetLAT","TargetLNG"
"era_cwe_491","erasmus_desiderius_viaf_95982394","gillis_pierre_viaf_12425170","1516-11-18","brussels_BE_gid_2800866","50.85045","4.34878","antwerpen_BE_gid_2803138","51.21989","4.40346"
"era_cwe_497","erasmus_desiderius_viaf_95982394","paludanus_johannes_viaf_13125061","1516-11-01","brussels_BE_gid_2800866","50.85045","4.34878","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_5","erasmus_desiderius_viaf_95982394","rogerus_servatius_viaf_unknown","1487-01-01","steyn_monastery_NL_gid_unknown","52.00333","4.78194","steyn_monastery_NL_gid_unknown","52.00333","4.78194"
"era_cwe_50","erasmus_desiderius_viaf_95982394","warnerszoon_claes_viaf_unknown","1497-01-01","paris_FR_gid_2988507","48.85341","2.3488","steyn_monastery_NL_gid_unknown","52.00333","4.78194"
"era_cwe_505","erasmus_desiderius_viaf_95982394","della_rena_andrea_viaf_77136743","1516-12-29","brussels_BE_gid_2800866","50.85045","4.34878","london_GB_gid_2643743","51.50853","-0.12574"
"era_cwe_507","erasmus_desiderius_viaf_95982394","baer_ludwig_viaf_57525097","1517-01-01","brussels_BE_gid_2800866","50.85045","4.34878","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_51","erasmus_desiderius_viaf_95982394","henricus_de_bergen_viaf_10913982","1497-01-01","paris_FR_gid_2988507","48.85341","2.3488","cambrai_FR_gid_3029030","50.16667","3.23333"
"era_cwe_512","erasmus_desiderius_viaf_95982394","watson_john_viaf_unknown","1517-01-13","brussels_BE_gid_2800866","50.85045","4.34878","cambridge_GB_gid_2653941","52.2","0.11667"
"era_cwe_516","erasmus_desiderius_viaf_95982394","gillis_pierre_viaf_12425170","1517-01-20","brussels_BE_gid_2800866","50.85045","4.34878","antwerpen_BE_gid_2803138","51.21989","4.40346"
"era_cwe_52","erasmus_desiderius_viaf_95982394","mombaer_jan_viaf_56632525","1497-02-04","paris_FR_gid_2988507","48.85341","2.3488","st_séverin_abbey_FR_gid_unknown","48.14721","2.69754"
"era_cwe_528ck1","erasmus_desiderius_viaf_95982394","grey_thomas_viaf_unknown","1517-02-13","brussels_BE_gid_2800866","50.85045","4.34878","paris_FR_gid_2988507","48.85341","2.3488"
"era_cwe_528ck2","erasmus_desiderius_viaf_95982394","vitré_pierre_viaf_unknown","1517-02-13","brussels_BE_gid_2800866","50.85045","4.34878","paris_FR_gid_2988507","48.85341","2.3488"
"era_cwe_529","erasmus_desiderius_viaf_95982394","ponchier_étienne_viaf_233493311","1517-02-14","antwerpen_BE_gid_2803138","51.21989","4.40346","paris_FR_gid_2988507","48.85341","2.3488"
"era_cwe_53","erasmus_desiderius_viaf_95982394","bostius_arnold_viaf_22932384","1497-03-01","paris_FR_gid_2988507","48.85341","2.3488","gent_BE_gid_2797656","51.05","3.71667"
"era_cwe_530","erasmus_desiderius_viaf_95982394","clava_antonius_viaf_unknown","1517-02-14","antwerpen_BE_gid_2803138","51.21989","4.40346","gent_BE_gid_2797656","51.05","3.71667"
"era_cwe_531","erasmus_desiderius_viaf_95982394","budé_guillaume_viaf_105878228","1517-02-15","antwerpen_BE_gid_2803138","51.21989","4.40346","paris_FR_gid_2988507","48.85341","2.3488"
"era_cwe_533","erasmus_desiderius_viaf_95982394","francis_i_king_of_france_viaf_21677","1517-02-21","antwerpen_BE_gid_2803138","51.21989","4.40346","paris_FR_gid_2988507","48.85341","2.3488"
"era_cwe_534","erasmus_desiderius_viaf_95982394","budé_guillaume_viaf_105878228","1517-02-21","antwerpen_BE_gid_2803138","51.21989","4.40346","paris_FR_gid_2988507","48.85341","2.3488"
"era_cwe_535","erasmus_desiderius_viaf_95982394","deloynes_françois_viaf_212150646","1517-02-21","antwerpen_BE_gid_2803138","51.21989","4.40346","paris_FR_gid_2988507","48.85341","2.3488"
"era_cwe_536","erasmus_desiderius_viaf_95982394","dorpius_martinus_viaf_17233237","1517-02-21","antwerpen_BE_gid_2803138","51.21989","4.40346","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_537","erasmus_desiderius_viaf_95982394","copus_guilielmus_viaf_22249056","1517-02-24","antwerpen_BE_gid_2803138","51.21989","4.40346","paris_FR_gid_2988507","48.85341","2.3488"
"era_cwe_538","erasmus_desiderius_viaf_95982394","canossa_lodovico_viaf_20611230","1517-02-24","antwerpen_BE_gid_2803138","51.21989","4.40346","bayeux_FR_gid_3034483","49.27732","-0.7039"
"era_cwe_539","erasmus_desiderius_viaf_95982394","della_rena_andrea_viaf_77136743","1517-02-24","antwerpen_BE_gid_2803138","51.21989","4.40346","london_GB_gid_2643743","51.50853","-0.12574"
"era_cwe_54","erasmus_desiderius_viaf_95982394","northoff_christian_viaf_unknown","1497-03-01","paris_FR_gid_2988507","48.85341","2.3488","paris_FR_gid_2988507","48.85341","2.3488"
"era_cwe_540","erasmus_desiderius_viaf_95982394","latimer_william_viaf_unknown","1517-02-01","antwerpen_BE_gid_2803138","51.21989","4.40346","oxford_GB_gid_2640729","51.75222","-1.25596"
"era_cwe_541","erasmus_desiderius_viaf_95982394","capito_wolfgang_viaf_61578502","1517-02-26","antwerpen_BE_gid_2803138","51.21989","4.40346","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_542","erasmus_desiderius_viaf_95982394","afinius_ henricus_viaf_220463086","1517-02-01","antwerpen_BE_gid_2803138","51.21989","4.40346","antwerpen_BE_gid_2803138","51.21989","4.40346"
"era_cwe_543","erasmus_desiderius_viaf_95982394","more_thomas_sir_saint_viaf_29541174","1517-03-01","antwerpen_BE_gid_2803138","51.21989","4.40346","london_GB_gid_2643743","51.50853","-0.12574"
"era_cwe_545","erasmus_desiderius_viaf_95982394","more_thomas_sir_saint_viaf_29541174","1517-03-08","antwerpen_BE_gid_2803138","51.21989","4.40346","london_GB_gid_2643743","51.50853","-0.12574"
"era_cwe_549","erasmus_desiderius_viaf_95982394","bartolini_riccardo_viaf_15583224","1517-03-10","antwerpen_BE_gid_2803138","51.21989","4.40346","antwerpen_BE_gid_2803138","51.21989","4.40346"
"era_cwe_55","erasmus_desiderius_viaf_95982394","northoff_christian_viaf_unknown","1497-03-01","paris_FR_gid_2988507","48.85341","2.3488","paris_FR_gid_2988507","48.85341","2.3488"
"era_cwe_550","erasmus_desiderius_viaf_95982394","huttich_johann_viaf_5722622","1517-03-01","antwerpen_BE_gid_2803138","51.21989","4.40346","mainz_DE_gid_2874225","49.98419","8.2791"
"era_cwe_551","erasmus_desiderius_viaf_95982394","della_rena_andrea_viaf_77136743","1517-03-11","antwerpen_BE_gid_2803138","51.21989","4.40346","london_GB_gid_2643743","51.50853","-0.12574"
"era_cwe_552","erasmus_desiderius_viaf_95982394","della_rena_andrea_viaf_77136743","1517-03-15","antwerpen_BE_gid_2803138","51.21989","4.40346","london_GB_gid_2643743","51.50853","-0.12574"
"era_cwe_56","erasmus_desiderius_viaf_95982394","northoff_christian_viaf_unknown","1497-03-01","paris_FR_gid_2988507","48.85341","2.3488","paris_FR_gid_2988507","48.85341","2.3488"
"era_cwe_566","erasmus_desiderius_viaf_95982394","leo_x_pope_viaf_316407579","1517-04-04","brussels_BE_gid_2800866","50.85045","4.34878","rome_IT_gid_3169070","41.89193","12.51133"
"era_cwe_567","erasmus_desiderius_viaf_95982394","gigli_silvestro_viaf_unknown","1517-04-04","brussels_BE_gid_2800866","50.85045","4.34878","rome_IT_gid_3169070","41.89193","12.51133"
"era_cwe_57","erasmus_desiderius_viaf_95982394","evangelista_[corpus_era]_viaf_unknown","1497-01-01","paris_FR_gid_2988507","48.85341","2.3488","unknown_location_XX_gid_unknown","0","0"
"era_cwe_577","erasmus_desiderius_viaf_95982394","wolsey_thomas_viaf_22937889","1517-04-28","london_GB_gid_2643743","51.50853","-0.12574","city_of_westminster_GB_gid_2634341","51.5","-0.11667"
"era_cwe_58","erasmus_desiderius_viaf_95982394","grey_thomas_viaf_unknown","1497-07-01","paris_FR_gid_2988507","48.85341","2.3488","paris_FR_gid_2988507","48.85341","2.3488"
"era_cwe_584","erasmus_desiderius_viaf_95982394","more_thomas_sir_saint_viaf_29541174","1517-05-30","antwerpen_BE_gid_2803138","51.21989","4.40346","london_GB_gid_2643743","51.50853","-0.12574"
"era_cwe_586ck1","erasmus_desiderius_viaf_95982394","frederick_iii_elector_of_saxony_viaf_316392243","1517-06-04","antwerpen_BE_gid_2803138","51.21989","4.40346","torgau_DE_gid_2821807","51.56016","12.99617"
"era_cwe_586ck2","erasmus_desiderius_viaf_95982394","georg_duke_of_saxony_viaf_52484350","1517-06-04","antwerpen_BE_gid_2803138","51.21989","4.40346","unknown_location_in_germany_DE_gid_unknown","0","0"
"era_cwe_59","erasmus_desiderius_viaf_95982394","a_friend_viaf_unknown","1497-07-01","paris_FR_gid_2988507","48.85341","2.3488","unknown_location_XX_gid_unknown","0","0"
"era_cwe_596","erasmus_desiderius_viaf_95982394","warham_william_viaf_58070815","1517-07-10","leuven_BE_gid_2792482","50.87959","4.70093","canterbury_GB_gid_2653877","51.27904","1.07992"
"era_cwe_597","erasmus_desiderius_viaf_95982394","more_thomas_sir_saint_viaf_29541174","1517-07-10","leuven_BE_gid_2792482","50.87959","4.70093","brugge_BE_gid_2800931","51.20892","3.22424"
"era_cwe_6","erasmus_desiderius_viaf_95982394","rogerus_servatius_viaf_unknown","1487-01-01","steyn_monastery_NL_gid_unknown","52.00333","4.78194","steyn_monastery_NL_gid_unknown","52.00333","4.78194"
"era_cwe_60","erasmus_desiderius_viaf_95982394","jan_of_brussels_viaf_unknown","1497-07-01","paris_FR_gid_2988507","48.85341","2.3488","unknown_location_XX_gid_unknown","0","0"
"era_cwe_602","erasmus_desiderius_viaf_95982394","froben_johann_viaf_7440203","1517-07-10","leuven_BE_gid_2792482","50.87959","4.70093","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_603","erasmus_desiderius_viaf_95982394","philip_utrecht_bischof_viaf_47558106","1517-07-10","leuven_BE_gid_2792482","50.87959","4.70093","vollenhove_NL_gid_2745333","52.68083","5.95417"
"era_cwe_604","erasmus_desiderius_viaf_95982394","glareanus_henricus_viaf_73950690","1517-07-10","leuven_BE_gid_2792482","50.87959","4.70093","paris_FR_gid_2988507","48.85341","2.3488"
"era_cwe_605","erasmus_desiderius_viaf_95982394","oecolampadius_johann_viaf_56634092","1517-07-10","leuven_BE_gid_2792482","50.87959","4.70093","weinsberg_DE_gid_2812158","49.15127","9.28762"
"era_cwe_606","erasmus_desiderius_viaf_95982394","ruser_johann_viaf_unknown","1517-07-20","leuven_BE_gid_2792482","50.87959","4.70093","sélestat_FR_gid_2975233","48.26667","7.45"
"era_cwe_607","erasmus_desiderius_viaf_95982394","tunstall_cuthbert_viaf_22160214","1517-07-17","leuven_BE_gid_2792482","50.87959","4.70093","gent_BE_gid_2797656","51.05","3.71667"
"era_cwe_608","erasmus_desiderius_viaf_95982394","barbier_pierre_viaf_unknown","1517-07-17","leuven_BE_gid_2792482","50.87959","4.70093","brussels_BE_gid_2800866","50.85045","4.34878"
"era_cwe_616","erasmus_desiderius_viaf_95982394","gillis_pierre_viaf_12425170","1517-08-01","leuven_BE_gid_2792482","50.87959","4.70093","antwerpen_BE_gid_2803138","51.21989","4.40346"
"era_cwe_62","erasmus_desiderius_viaf_95982394","fisher_robert_viaf_unknown","1497-08-01","paris_FR_gid_2988507","48.85341","2.3488","paris_FR_gid_2988507","48.85341","2.3488"
"era_cwe_620","erasmus_desiderius_viaf_95982394","brie_germain_de_viaf_227062191","1517-08-01","leuven_BE_gid_2792482","50.87959","4.70093","paris_FR_gid_2988507","48.85341","2.3488"
"era_cwe_622","erasmus_desiderius_viaf_95982394","caesarius_johannes_viaf_144319","1517-08-16","antwerpen_BE_gid_2803138","51.21989","4.40346","köln_DE_gid_2886242","50.93333","6.95"
"era_cwe_625","erasmus_desiderius_viaf_95982394","utenheim_christoph_von_viaf_64412735","1517-08-23","leuven_BE_gid_2792482","50.87959","4.70093","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_626","erasmus_desiderius_viaf_95982394","klett_lukas_viaf_unknown","1517-08-23","leuven_BE_gid_2792482","50.87959","4.70093","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_627","erasmus_desiderius_viaf_95982394","baer_ludwig_viaf_57525097","1517-08-23","leuven_BE_gid_2792482","50.87959","4.70093","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_628","erasmus_desiderius_viaf_95982394","rhenanus_beatus_viaf_39415982","1517-08-23","leuven_BE_gid_2792482","50.87959","4.70093","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_629ck1","erasmus_desiderius_viaf_95982394","lachner_wolfgang_viaf_62650596","1517-08-23","leuven_BE_gid_2792482","50.87959","4.70093","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_629ck2","erasmus_desiderius_viaf_95982394","froben_johann_viaf_7440203","1517-08-23","leuven_BE_gid_2792482","50.87959","4.70093","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_63","erasmus_desiderius_viaf_95982394","grey_thomas_viaf_unknown","1497-08-01","paris_FR_gid_2988507","48.85341","2.3488","paris_FR_gid_2988507","48.85341","2.3488"
"era_cwe_630","erasmus_desiderius_viaf_95982394","nesen_wilhelm_viaf_59901043","1517-08-23","leuven_BE_gid_2792482","50.87959","4.70093","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_631","erasmus_desiderius_viaf_95982394","auerbach_heinrich_viaf_69872391","1517-08-24","leuven_BE_gid_2792482","50.87959","4.70093","mainz_DE_gid_2874225","49.98419","8.2791"
"era_cwe_632","erasmus_desiderius_viaf_95982394","amerbach_bruno_viaf_56641742","1517-08-24","leuven_BE_gid_2792482","50.87959","4.70093","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_633","erasmus_desiderius_viaf_95982394","ruser_johann_viaf_unknown","1517-08-24","leuven_BE_gid_2792482","50.87959","4.70093","sélestat_FR_gid_2975233","48.26667","7.45"
"era_cwe_634","erasmus_desiderius_viaf_95982394","angst_wolfgang_viaf_107637903","1517-08-24","leuven_BE_gid_2792482","50.87959","4.70093","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_635","erasmus_desiderius_viaf_95982394","froben_johann_viaf_7440203","1517-08-25","leuven_BE_gid_2792482","50.87959","4.70093","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_636","erasmus_desiderius_viaf_95982394","neuenar_hermann_graf_von_viaf_18164526","1517-08-25","leuven_BE_gid_2792482","50.87959","4.70093","köln_DE_gid_2886242","50.93333","6.95"
"era_cwe_637","erasmus_desiderius_viaf_95982394","gillis_pierre_viaf_12425170","1517-08-28","leuven_BE_gid_2792482","50.87959","4.70093","antwerpen_BE_gid_2803138","51.21989","4.40346"
"era_cwe_638","erasmus_desiderius_viaf_95982394","afinius_ henricus_viaf_220463086","1517-08-20","leuven_BE_gid_2792482","50.87959","4.70093","antwerpen_BE_gid_2803138","51.21989","4.40346"
"era_cwe_64","erasmus_desiderius_viaf_95982394","grey_thomas_viaf_unknown","1497-08-01","paris_FR_gid_2988507","48.85341","2.3488","paris_FR_gid_2988507","48.85341","2.3488"
"era_cwe_640","erasmus_desiderius_viaf_95982394","paul_iv_pope_viaf_88875623","1517-08-29","leuven_BE_gid_2792482","50.87959","4.70093","middelburg_NL_gid_2750896","51.5","3.61389"
"era_cwe_641","erasmus_desiderius_viaf_95982394","halewyn_georges_de_viaf_100289355","1517-08-29","brussels_BE_gid_2800866","50.85045","4.34878","brussels_BE_gid_2800866","50.85045","4.34878"
"era_cwe_642","erasmus_desiderius_viaf_95982394","tunstall_cuthbert_viaf_22160214","1517-08-30","leuven_BE_gid_2792482","50.87959","4.70093","middelburg_NL_gid_2750896","51.5","3.61389"
"era_cwe_643","erasmus_desiderius_viaf_95982394","tunstall_cuthbert_viaf_22160214","1517-08-31","leuven_BE_gid_2792482","50.87959","4.70093","middelburg_NL_gid_2750896","51.5","3.61389"
"era_cwe_644","erasmus_desiderius_viaf_95982394","sparcheford_richard_viaf_unknown","1517-08-31","leuven_BE_gid_2792482","50.87959","4.70093","middelburg_NL_gid_2750896","51.5","3.61389"
"era_cwe_645","erasmus_desiderius_viaf_95982394","geldenhauer_gerard_viaf_12331377","1517-08-31","leuven_BE_gid_2792482","50.87959","4.70093","vollenhove_NL_gid_2745333","52.68083","5.95417"
"era_cwe_646","erasmus_desiderius_viaf_95982394","baarland_adriaan_van_viaf_19701114","1517-01-01","leuven_BE_gid_2792482","50.87959","4.70093","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_649","erasmus_desiderius_viaf_95982394","gigli_silvestro_viaf_unknown","1517-09-07","leuven_BE_gid_2792482","50.87959","4.70093","rome_IT_gid_3169070","41.89193","12.51133"
"era_cwe_65","erasmus_desiderius_viaf_95982394","a_friend_viaf_unknown","1497-08-01","paris_FR_gid_2988507","48.85341","2.3488","unknown_location_XX_gid_unknown","0","0"
"era_cwe_650","erasmus_desiderius_viaf_95982394","clava_antonius_viaf_unknown","1517-09-07","leuven_BE_gid_2792482","50.87959","4.70093","gent_BE_gid_2797656","51.05","3.71667"
"era_cwe_651","erasmus_desiderius_viaf_95982394","laurinus_marcus_viaf_unknown","1517-09-07","leuven_BE_gid_2792482","50.87959","4.70093","brugge_BE_gid_2800931","51.20892","3.22424"
"era_cwe_652","erasmus_desiderius_viaf_95982394","barbier_pierre_viaf_unknown","1517-09-07","leuven_BE_gid_2792482","50.87959","4.70093","unknown_location_in_spain_ES_gid_unknown","0","0"
"era_cwe_653","erasmus_desiderius_viaf_95982394","fisher_john_saint_viaf_266081375","1517-09-08","antwerpen_BE_gid_2803138","51.21989","4.40346","rochester_GB_gid_2639268","51.38764","0.50546"
"era_cwe_654","erasmus_desiderius_viaf_95982394","more_thomas_sir_saint_viaf_29541174","1517-09-08","antwerpen_BE_gid_2803138","51.21989","4.40346","brugge_BE_gid_2800931","51.20892","3.22424"
"era_cwe_655","erasmus_desiderius_viaf_95982394","sixtinus_johannes_viaf_unknown","1517-09-08","antwerpen_BE_gid_2803138","51.21989","4.40346","london_GB_gid_2643743","51.50853","-0.12574"
"era_cwe_656","erasmus_desiderius_viaf_95982394","vannes_pietro_viaf_unknown","1517-09-08","antwerpen_BE_gid_2803138","51.21989","4.40346","unknown_location_in_england_GB_gid_unknown","0","0"
"era_cwe_657","erasmus_desiderius_viaf_95982394","henry_viii_king_of_england_viaf_172419710","1517-09-09","antwerpen_BE_gid_2803138","51.21989","4.40346","windsor_castle_GB_gid_6287215","51.48365","-0.60502"
"era_cwe_658","erasmus_desiderius_viaf_95982394","wolsey_thomas_viaf_22937889","1517-09-09","antwerpen_BE_gid_2803138","51.21989","4.40346","unknown_location_in_england_GB_gid_unknown","0","0"
"era_cwe_659","erasmus_desiderius_viaf_95982394","lefèvre_d'étaples_jacques_viaf_100170223","1517-09-11","leuven_BE_gid_2792482","50.87959","4.70093","saint_germain_des_près_FR_gid_6693610","48.85377","2.33331"
"era_cwe_66","erasmus_desiderius_viaf_95982394","grey_thomas_viaf_unknown","1497-01-01","paris_FR_gid_2988507","48.85341","2.3488","paris_FR_gid_2988507","48.85341","2.3488"
"era_cwe_665","erasmus_desiderius_viaf_95982394","clava_antonius_viaf_unknown","1517-09-16","leuven_BE_gid_2792482","50.87959","4.70093","gent_BE_gid_2797656","51.05","3.71667"
"era_cwe_666","erasmus_desiderius_viaf_95982394","laurinus_marcus_viaf_unknown","1517-09-16","leuven_BE_gid_2792482","50.87959","4.70093","brugge_BE_gid_2800931","51.20892","3.22424"
"era_cwe_667","erasmus_desiderius_viaf_95982394","fisher_john_saint_viaf_266081375","1517-09-16","leuven_BE_gid_2792482","50.87959","4.70093","rochester_GB_gid_2639268","51.38764","0.50546"
"era_cwe_668","erasmus_desiderius_viaf_95982394","sixtinus_johannes_viaf_unknown","1517-09-16","leuven_BE_gid_2792482","50.87959","4.70093","london_GB_gid_2643743","51.50853","-0.12574"
"era_cwe_669","erasmus_desiderius_viaf_95982394","more_thomas_sir_saint_viaf_29541174","1517-09-16","leuven_BE_gid_2792482","50.87959","4.70093","brugge_BE_gid_2800931","51.20892","3.22424"
"era_cwe_67","erasmus_desiderius_viaf_95982394","gaguin_robert_viaf_14908169","1498-01-01","paris_FR_gid_2988507","48.85341","2.3488","paris_FR_gid_2988507","48.85341","2.3488"
"era_cwe_670","erasmus_desiderius_viaf_95982394","briard_jean_viaf_15086346","1517-09-16","leuven_BE_gid_2792482","50.87959","4.70093","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_671","erasmus_desiderius_viaf_95982394","bollart_willem_viaf_unknown","1517-09-16","leuven_BE_gid_2792482","50.87959","4.70093","st_amand_abbey_FR_gid_unknown","50.44718","3.43076"
"era_cwe_672","erasmus_desiderius_viaf_95982394","bollart_willem_viaf_unknown","1517-09-16","leuven_BE_gid_2792482","50.87959","4.70093","st_amand_abbey_FR_gid_unknown","50.44718","3.43076"
"era_cwe_673","erasmus_desiderius_viaf_95982394","antonius_of_luxembourg_viaf_unknown","1517-09-17","leuven_BE_gid_2792482","50.87959","4.70093","saint_omer_FR_gid_2977845","50.75","2.25"
"era_cwe_675","erasmus_desiderius_viaf_95982394","tunstall_cuthbert_viaf_22160214","1517-09-17","leuven_BE_gid_2792482","50.87959","4.70093","brugge_BE_gid_2800931","51.20892","3.22424"
"era_cwe_676","erasmus_desiderius_viaf_95982394","alardus_amstelredamus_viaf_85054604","1517-01-01","leuven_BE_gid_2792482","50.87959","4.70093","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_682","erasmus_desiderius_viaf_95982394","geldenhauer_gerard_viaf_12331377","1517-10-05","leuven_BE_gid_2792482","50.87959","4.70093","vollenhove_NL_gid_2745333","52.68083","5.95417"
"era_cwe_686","erasmus_desiderius_viaf_95982394","busleyden_gilles_de_viaf_unknown","1517-10-19","leuven_BE_gid_2792482","50.87959","4.70093","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_687","erasmus_desiderius_viaf_95982394","gillis_pierre_viaf_12425170","1517-10-01","leuven_BE_gid_2792482","50.87959","4.70093","antwerpen_BE_gid_2803138","51.21989","4.40346"
"era_cwe_689","erasmus_desiderius_viaf_95982394","budé_guillaume_viaf_105878228","1517-10-26","leuven_BE_gid_2792482","50.87959","4.70093","paris_FR_gid_2988507","48.85341","2.3488"
"era_cwe_69","erasmus_desiderius_viaf_95982394","grey_thomas_viaf_unknown","1498-02-01","paris_FR_gid_2988507","48.85341","2.3488","paris_FR_gid_2988507","48.85341","2.3488"
"era_cwe_690","erasmus_desiderius_viaf_95982394","lupset_thomas_viaf_89034021","1517-10-26","leuven_BE_gid_2792482","50.87959","4.70093","paris_FR_gid_2988507","48.85341","2.3488"
"era_cwe_691","erasmus_desiderius_viaf_95982394","busleyden_gilles_de_viaf_unknown","1517-10-30","leuven_BE_gid_2792482","50.87959","4.70093","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_693","erasmus_desiderius_viaf_95982394","schürer_matthias_viaf_102445072","1517-10-31","leuven_BE_gid_2792482","50.87959","4.70093","strasbourg_FR_gid_2973783","48.58342","7.74296"
"era_cwe_694","erasmus_desiderius_viaf_95982394","pirckheimer_willibald_viaf_27173507","1517-11-02","leuven_BE_gid_2792482","50.87959","4.70093","nürnberg_DE_gid_2861650","49.45421","11.07752"
"era_cwe_695","erasmus_desiderius_viaf_95982394","barbier_pierre_viaf_unknown","1517-11-02","leuven_BE_gid_2792482","50.87959","4.70093","unknown_location_in_spain_ES_gid_unknown","0","0"
"era_cwe_696","erasmus_desiderius_viaf_95982394","dorpius_martinus_viaf_17233237","1517-11-02","leuven_BE_gid_2792482","50.87959","4.70093","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_697","erasmus_desiderius_viaf_95982394","listrius_gerardus_viaf_173705449","1517-11-02","leuven_BE_gid_2792482","50.87959","4.70093","zwolle_NL_gid_2743477","52.5125","6.09444"
"era_cwe_698","erasmus_desiderius_viaf_95982394","trazegnies_jean_de_viaf_23295460","1517-11-02","leuven_BE_gid_2792482","50.87959","4.70093","mechelen_BE_gid_2791537","51.02574","4.47762"
"era_cwe_699","erasmus_desiderius_viaf_95982394","busleyden_gilles_de_viaf_unknown","1517-11-01","leuven_BE_gid_2792482","50.87959","4.70093","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_7","erasmus_desiderius_viaf_95982394","rogerus_servatius_viaf_unknown","1487-01-01","steyn_monastery_NL_gid_unknown","52.00333","4.78194","steyn_monastery_NL_gid_unknown","52.00333","4.78194"
"era_cwe_70","erasmus_desiderius_viaf_95982394","northoff_christian_viaf_unknown","1498-02-13","paris_FR_gid_2988507","48.85341","2.3488","lübeck_DE_gid_2875601","53.86893","10.68729"
"era_cwe_700","erasmus_desiderius_viaf_95982394","bannicius_jacobus_viaf_72207021","1517-11-03","leuven_BE_gid_2792482","50.87959","4.70093","antwerpen_BE_gid_2803138","51.21989","4.40346"
"era_cwe_701","erasmus_desiderius_viaf_95982394","caesarius_johannes_viaf_144319","1517-11-03","leuven_BE_gid_2792482","50.87959","4.70093","köln_DE_gid_2886242","50.93333","6.95"
"era_cwe_702","erasmus_desiderius_viaf_95982394","gillis_pierre_viaf_12425170","1517-11-03","leuven_BE_gid_2792482","50.87959","4.70093","antwerpen_BE_gid_2803138","51.21989","4.40346"
"era_cwe_703","erasmus_desiderius_viaf_95982394","neuenar_hermann_graf_von_viaf_18164526","1517-11-04","leuven_BE_gid_2792482","50.87959","4.70093","köln_DE_gid_2886242","50.93333","6.95"
"era_cwe_704","erasmus_desiderius_viaf_95982394","ernst_duke_of_bavaria_viaf_57415353","1517-11-04","leuven_BE_gid_2792482","50.87959","4.70093","passau_DE_gid_2855328","48.5665","13.43122"
"era_cwe_704a","erasmus_desiderius_viaf_95982394","lachner_wolfgang_viaf_62650596","1517-11-01","leuven_BE_gid_2792482","50.87959","4.70093","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_707","erasmus_desiderius_viaf_95982394","glareanus_henricus_viaf_73950690","1517-10-20","leuven_BE_gid_2792482","50.87959","4.70093","paris_FR_gid_2988507","48.85341","2.3488"
"era_cwe_708","erasmus_desiderius_viaf_95982394","gillis_pierre_viaf_12425170","1517-11-10","leuven_BE_gid_2792482","50.87959","4.70093","antwerpen_BE_gid_2803138","51.21989","4.40346"
"era_cwe_71","erasmus_desiderius_viaf_95982394","fisher_robert_viaf_unknown","1498-03-01","paris_FR_gid_2988507","48.85341","2.3488","paris_FR_gid_2988507","48.85341","2.3488"
"era_cwe_710","erasmus_desiderius_viaf_95982394","grimani_domenico_viaf_67314831","1517-11-13","leuven_BE_gid_2792482","50.87959","4.70093","padova_IT_gid_3171728","45.40797","11.88586"
"era_cwe_712","erasmus_desiderius_viaf_95982394","gillis_pierre_viaf_12425170","1517-11-15","leuven_BE_gid_2792482","50.87959","4.70093","antwerpen_BE_gid_2803138","51.21989","4.40346"
"era_cwe_713","erasmus_desiderius_viaf_95982394","reuchlin_johann_viaf_66542815","1517-11-15","leuven_BE_gid_2792482","50.87959","4.70093","stuttgart_DE_gid_2825297","48.78232","9.17702"
"era_cwe_714","erasmus_desiderius_viaf_95982394","geldenhauer_gerard_viaf_12331377","1517-11-16","leuven_BE_gid_2792482","50.87959","4.70093","vollenhove_NL_gid_2745333","52.68083","5.95417"
"era_cwe_715","erasmus_desiderius_viaf_95982394","gillis_pierre_viaf_12425170","1517-11-16","leuven_BE_gid_2792482","50.87959","4.70093","antwerpen_BE_gid_2803138","51.21989","4.40346"
