"letters_id","sender_id","recipient_id","send_date_computable1","source_loc_id","SourceLAT","SourceLNG","target_loc_id","TargetLAT","TargetLNG"
"era_cwe_590","sagundino_niccolò_viaf_unknown","erasmus_desiderius_viaf_95982394","1517-06-22","london_GB_gid_2643743","51.50853","-0.12574","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_591","giustiniano_sebastiano_viaf_88642380","erasmus_desiderius_viaf_95982394","1517-06-29","london_GB_gid_2643743","51.50853","-0.12574","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_592","fisher_john_saint_viaf_266081375","erasmus_desiderius_viaf_95982394","1517-06-01","rochester_GB_gid_2639268","51.38764","0.50546","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_593","colet_john_viaf_34454805","erasmus_desiderius_viaf_95982394","1517-06-01","london_GB_gid_2643743","51.50853","-0.12574","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_594","rhenanus_beatus_viaf_39415982","erasmus_desiderius_viaf_95982394","1517-07-08","basel_CH_gid_2661604","47.5584","7.57327","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_595","amerbach_bruno_viaf_56641742","erasmus_desiderius_viaf_95982394","1517-07-08","basel_CH_gid_2661604","47.5584","7.57327","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_598","utenheim_christoph_von_viaf_64412735","erasmus_desiderius_viaf_95982394","1517-07-13","basel_CH_gid_2661604","47.5584","7.57327","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_599","klett_lukas_viaf_unknown","erasmus_desiderius_viaf_95982394","1517-07-13","basel_CH_gid_2661604","47.5584","7.57327","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_600","capito_wolfgang_viaf_61578502","erasmus_desiderius_viaf_95982394","1517-07-15","basel_CH_gid_2661604","47.5584","7.57327","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_601","more_thomas_sir_saint_viaf_29541174","erasmus_desiderius_viaf_95982394","1517-07-16","london_GB_gid_2643743","51.50853","-0.12574","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_609","budé_guillaume_viaf_105878228","erasmus_desiderius_viaf_95982394","1517-07-17","paris_FR_gid_2988507","48.85341","2.3488","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_610","caesarius_johannes_viaf_144319","erasmus_desiderius_viaf_95982394","1517-07-20","köln_DE_gid_2886242","50.93333","6.95","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_611","hutten_ulrich_von_viaf_95193756","erasmus_desiderius_viaf_95982394","1517-07-20","bamberg_DE_gid_2952984","49.89873","10.90067","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_612","schürer_matthias_viaf_102445072","erasmus_desiderius_viaf_95982394","1517-07-21","strasbourg_FR_gid_2973783","48.58342","7.74296","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_613","barbier_nicolas_viaf_unknown","erasmus_desiderius_viaf_95982394","1517-07-24","middelburg_NL_gid_2750896","51.5","3.61389","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_614","auerbach_heinrich_viaf_69872391","erasmus_desiderius_viaf_95982394","1517-07-24","mainz_DE_gid_2874225","49.98419","8.2791","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_615","caesarius_johannes_viaf_144319","erasmus_desiderius_viaf_95982394","1517-07-30","köln_DE_gid_2886242","50.93333","6.95","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_617","clava_antonius_viaf_unknown","erasmus_desiderius_viaf_95982394","1517-08-03","gent_BE_gid_2797656","51.05","3.71667","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_618","glareanus_henricus_viaf_73950690","erasmus_desiderius_viaf_95982394","1517-08-05","paris_FR_gid_2988507","48.85341","2.3488","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_619","pace_richard_viaf_62360861","erasmus_desiderius_viaf_95982394","1517-08-05","konstanz_DE_gid_2885679","47.66033","9.17582","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_621","barbier_pierre_viaf_unknown","erasmus_desiderius_viaf_95982394","1517-08-12","saint_cybardeaux_FR_gid_2980987","45.76831","-0.02877","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_623","more_thomas_sir_saint_viaf_29541174","erasmus_desiderius_viaf_95982394","1517-08-19","london_GB_gid_2643743","51.50853","-0.12574","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_624","sixtinus_johannes_viaf_unknown","erasmus_desiderius_viaf_95982394","1517-08-19","london_GB_gid_2643743","51.50853","-0.12574","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_639","cheregato_francesco_viaf_10186230","erasmus_desiderius_viaf_95982394","1517-08-28","antwerpen_BE_gid_2803138","51.21989","4.40346","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_647","baarland_adriaan_van_viaf_19701114","erasmus_desiderius_viaf_95982394","1517-08-01","leuven_BE_gid_2792482","50.87959","4.70093","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_65a","sycamber_rutger_viaf_17566940","erasmus_desiderius_viaf_95982394","1497-09-01","unknown_location_XX_gid_unknown","NULL","NULL","paris_FR_gid_2988507","48.85341","2.3488"
"era_cwe_661","albert_of_brandenburg_archbischop_and_elector_of_mainz_cardinal_viaf_42631444","erasmus_desiderius_viaf_95982394","1517-09-13","steinheim_castle_DE_gid_unknown","50.11298","8.90734","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_662","auerbach_heinrich_viaf_69872391","erasmus_desiderius_viaf_95982394","1517-09-13","steinheim_castle_DE_gid_unknown","50.11298","8.90734","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_663","tunstall_cuthbert_viaf_22160214","erasmus_desiderius_viaf_95982394","1517-09-14","brugge_BE_gid_2800931","51.20892","3.22424","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_664","lupset_thomas_viaf_89034021","erasmus_desiderius_viaf_95982394","1517-09-15","paris_FR_gid_2988507","48.85341","2.3488","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_674","berselius_paschasius_viaf_unknown","erasmus_desiderius_viaf_95982394","1517-09-17","liège_BE_gid_2792413","50.63373","5.56749","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_68","gaguin_robert_viaf_14908169","erasmus_desiderius_viaf_95982394","1498-01-01","paris_FR_gid_2988507","48.85341","2.3488","paris_FR_gid_2988507","48.85341","2.3488"
"era_cwe_680","caesarius_johannes_viaf_144319","erasmus_desiderius_viaf_95982394","1517-09-22","köln_DE_gid_2886242","50.93333","6.95","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_680a","champier_symphorien_viaf_88038642","erasmus_desiderius_viaf_95982394","1517-09-01","lyon_FR_gid_2996944","45.74846","4.84671","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_681","gillis_pierre_viaf_12425170","erasmus_desiderius_viaf_95982394","1517-09-27","antwerpen_BE_gid_2803138","51.21989","4.40346","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_683","more_thomas_sir_saint_viaf_29541174","erasmus_desiderius_viaf_95982394","1517-10-07","calais_FR_gid_3029162","50.95194","1.85635","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_685","pirckheimer_willibald_viaf_27173507","erasmus_desiderius_viaf_95982394","1517-10-03","nürnberg_DE_gid_2861650","49.45421","11.07752","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_688","more_thomas_sir_saint_viaf_29541174","erasmus_desiderius_viaf_95982394","1517-10-25","calais_FR_gid_3029162","50.95194","1.85635","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_706","more_thomas_sir_saint_viaf_29541174","erasmus_desiderius_viaf_95982394","1517-11-05","calais_FR_gid_3029162","50.95194","1.85635","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_709","bannicius_jacobus_viaf_72207021","erasmus_desiderius_viaf_95982394","1517-11-12","antwerpen_BE_gid_2803138","51.21989","4.40346","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_711","spalatin_georg_viaf_240011410","erasmus_desiderius_viaf_95982394","1517-11-13","altenburg_DE_gid_2957773","50.98763","12.43684","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_727","geldenhauer_gerard_viaf_12331377","erasmus_desiderius_viaf_95982394","1517-12-05","vollenhove_NL_gid_2745333","52.68083","5.95417","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_728","philip_utrecht_bischof_viaf_47558106","erasmus_desiderius_viaf_95982394","1517-12-06","vollenhove_NL_gid_2745333","52.68083","5.95417","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_729","bombace_paolo_viaf_69786324","erasmus_desiderius_viaf_95982394","1517-12-06","zürich_CH_gid_2657896","47.36667","8.55","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_744","budé_guillaume_viaf_105878228","erasmus_desiderius_viaf_95982394","1517-12-21","paris_FR_gid_2988507","48.85341","2.3488","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_746","marck_érard_de_la_viaf_20477461","erasmus_desiderius_viaf_95982394","1517-12-30","huy_BE_gid_2795113","50.51894","5.23284","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_747","pirckheimer_willibald_viaf_27173507","erasmus_desiderius_viaf_95982394","1517-12-31","nürnberg_DE_gid_2861650","49.45421","11.07752","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_748","berselius_paschasius_viaf_unknown","erasmus_desiderius_viaf_95982394","1518-01-07","liège_BE_gid_2792413","50.63373","5.56749","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_769","eck_johann_viaf_100185986","erasmus_desiderius_viaf_95982394","1518-02-02","ingolstadt_DE_gid_2895992","48.76508","11.42372","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_770","torresani_gian_francesco_viaf_72229342","erasmus_desiderius_viaf_95982394","1518-02-01","venice_IT_gid_3164603","45.43713","12.33265","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_780","sampson_richard_viaf_44650591","erasmus_desiderius_viaf_95982394","1518-03-02","tournai_BE_gid_2785341","50.60715","3.38932","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_801","froben_johann_viaf_7440203","erasmus_desiderius_viaf_95982394","1518-03-15","frankfurt_am_main_DE_gid_2925533","50.11552","8.68417","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_802","amerbach_bruno_viaf_56641742","erasmus_desiderius_viaf_95982394","1518-03-15","frankfurt_am_main_DE_gid_2925533","50.11552","8.68417","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_810","budé_guillaume_viaf_105878228","erasmus_desiderius_viaf_95982394","1518-04-12","paris_FR_gid_2988507","48.85341","2.3488","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_819","budé_guillaume_viaf_105878228","erasmus_desiderius_viaf_95982394","1518-04-20","paris_FR_gid_2988507","48.85341","2.3488","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_845","more_thomas_sir_saint_viaf_29541174","erasmus_desiderius_viaf_95982394","1518-05-01","unknown_location_in_england_GB_gid_unknown","NULL","NULL","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_846","gillis_pierre_viaf_12425170","erasmus_desiderius_viaf_95982394","1518-05-24","antwerpen_BE_gid_2803138","51.21989","4.40346","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_849","gillis_pierre_viaf_12425170","erasmus_desiderius_viaf_95982394","1518-06-19","antwerpen_BE_gid_2803138","51.21989","4.40346","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_850","johannes_v_breslau_bischof_viaf_69748338","erasmus_desiderius_viaf_95982394","1518-06-20","wrocław_PL_gid_3081368","51.1","17.03333","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_851","vel_caspar_ursinus_viaf_79441643","erasmus_desiderius_viaf_95982394","1518-06-20","wrocław_PL_gid_3081368","51.1","17.03333","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_852","dorpius_martinus_viaf_17233237","erasmus_desiderius_viaf_95982394","1518-07-14","leuven_BE_gid_2792482","50.87959","4.70093","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_854","leone_ambrogio_viaf_27223230","erasmus_desiderius_viaf_95982394","1518-07-19","venice_IT_gid_3164603","45.43713","12.33265","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_857","zasius_ulrich_viaf_61645489","erasmus_desiderius_viaf_95982394","1518-08-13","freiburg_DE_gid_2925177","47.9959","7.85222","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_863","spiegel_jakob_viaf_24846746","erasmus_desiderius_viaf_95982394","1518-08-31","augsburg_DE_gid_2954172","48.37154","10.89851","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_864","leo_x_pope_viaf_316407579","erasmus_desiderius_viaf_95982394","1518-09-10","rome_IT_gid_3169070","41.89193","12.51133","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_865","bombace_paolo_viaf_69786324","erasmus_desiderius_viaf_95982394","1518-10-01","rome_IT_gid_3169070","41.89193","12.51133","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_866","eichholz_adolf_viaf_unknown","erasmus_desiderius_viaf_95982394","1518-10-06","köln_DE_gid_2886242","50.93333","6.95","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_896","budé_guillaume_viaf_105878228","erasmus_desiderius_viaf_95982394","1518-10-31","paris_FR_gid_2988507","48.85341","2.3488","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_900","lipsius_martin_viaf_17616612","erasmus_desiderius_viaf_95982394","1518-11-01","leuven_BE_gid_2792482","50.87959","4.70093","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_904","hollonius_lambertus_viaf_unknown","erasmus_desiderius_viaf_95982394","1518-12-05","basel_CH_gid_2661604","47.5584","7.57327","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_907","more_thomas_sir_saint_viaf_29541174","erasmus_desiderius_viaf_95982394","1518-01-01","london_GB_gid_2643743","51.50853","-0.12574","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_910","melanchthon_philipp_viaf_76319978","erasmus_desiderius_viaf_95982394","1519-01-05","leipzig_DE_gid_2879139","51.33962","12.37129","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_911","schade_peter_viaf_12457732","erasmus_desiderius_viaf_95982394","1519-01-06","leipzig_DE_gid_2879139","51.33962","12.37129","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_915","budé_guillaume_viaf_105878228","erasmus_desiderius_viaf_95982394","1519-02-01","paris_FR_gid_2988507","48.85341","2.3488","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_922","lipsius_martin_viaf_17616612","erasmus_desiderius_viaf_95982394","1519-02-14","leuven_BE_gid_2792482","50.87959","4.70093","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_923","hutten_ulrich_von_viaf_95193756","erasmus_desiderius_viaf_95982394","1519-03-06","mainz_DE_gid_2874225","49.98419","8.2791","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_924","budé_guillaume_viaf_105878228","erasmus_desiderius_viaf_95982394","1519-03-06","paris_FR_gid_2988507","48.85341","2.3488","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_925","béraud_nicolas_viaf_9955323","erasmus_desiderius_viaf_95982394","1519-03-16","paris_FR_gid_2988507","48.85341","2.3488","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_926","ruzé_louis_viaf_306487693","erasmus_desiderius_viaf_95982394","1519-03-16","liège_BE_gid_2792413","50.63373","5.56749","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_929","budé_guillaume_viaf_105878228","erasmus_desiderius_viaf_95982394","1519-03-19","paris_FR_gid_2988507","48.85341","2.3488","mechelen_BE_gid_2791537","51.02574","4.47762"
"era_cwe_932","becker_jan_viaf_unknown","erasmus_desiderius_viaf_95982394","1519-03-28","veere_NL_gid_2745739","51.54833","3.66667","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_933","luther_martin_viaf_14773105","erasmus_desiderius_viaf_95982394","1519-03-28","wittenberg_DE_gid_7303020","51.8661","12.64973","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_937","pace_richard_viaf_62360861","erasmus_desiderius_viaf_95982394","1519-04-05","richmond_GB_gid_2639388","54.4036","-1.73434","antwerpen_BE_gid_2803138","51.21989","4.40346"
"era_cwe_938","capito_wolfgang_viaf_61578502","erasmus_desiderius_viaf_95982394","1519-04-08","basel_CH_gid_2661604","47.5584","7.57327","antwerpen_BE_gid_2803138","51.21989","4.40346"
"era_cwe_949","rhodiginus_lodovicus_caelius_viaf_89608307","erasmus_desiderius_viaf_95982394","1519-04-22","milano_IT_gid_3173435","45.46427","9.18951","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_953","fabri_johann_viaf_73844870","erasmus_desiderius_viaf_95982394","1519-04-26","konstanz_DE_gid_2885679","47.66033","9.17582","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_958","croy_guillaume_de_viaf_203311375","erasmus_desiderius_viaf_95982394","1519-05-01","leuven_BE_gid_2792482","50.87959","4.70093","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_96","andrelini_publio_fausto_viaf_32016421","erasmus_desiderius_viaf_95982394","1499-05-01","paris_FR_gid_2988507","48.85341","2.3488","paris_FR_gid_2988507","48.85341","2.3488"
"era_cwe_963","frederick_iii_elector_of_saxony_viaf_316392243","erasmus_desiderius_viaf_95982394","1519-05-14","grimma_DE_gid_2917325","51.23367","12.71959","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_972","priccardus_leonardus_viaf_unknown","erasmus_desiderius_viaf_95982394","1519-05-23","aachen_DE_gid_3247449","50.77664","6.08342","antwerpen_BE_gid_2803138","51.21989","4.40346"
"era_cwe_977","schalbe_kaspar_viaf_uncertain","erasmus_desiderius_viaf_95982394","1519-05-28","brussels_BE_gid_2800866","50.85045","4.34878","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_98","andrelini_publio_fausto_viaf_32016421","erasmus_desiderius_viaf_95982394","1499-05-01","paris_FR_gid_2988507","48.85341","2.3488","paris_FR_gid_2988507","48.85341","2.3488"
"era_cwe_984","papin_antoine_viaf_unknown","erasmus_desiderius_viaf_95982394","1519-05-30","gembloux_BE_gid_2797713","50.56149","4.69889","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_986","hutten_ulrich_von_viaf_95193756","erasmus_desiderius_viaf_95982394","1519-06-05","mainz_DE_gid_2874225","49.98419","8.2791","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_987","budé_guillaume_viaf_105878228","erasmus_desiderius_viaf_95982394","1519-06-10","paris_FR_gid_2988507","48.85341","2.3488","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_988","albert_of_brandenburg_archbischop_and_elector_of_mainz_cardinal_viaf_42631444","erasmus_desiderius_viaf_95982394","1519-06-13","frankfurt_am_main_DE_gid_2925533","50.11552","8.68417","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_989","béraud_nicolas_viaf_9955323","erasmus_desiderius_viaf_95982394","1519-06-20","paris_FR_gid_2988507","48.85341","2.3488","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_992","budé_guillaume_viaf_105878228","erasmus_desiderius_viaf_95982394","1519-06-30","paris_FR_gid_2988507","48.85341","2.3488","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_994","béraud_nicolas_viaf_9955323","erasmus_desiderius_viaf_95982394","1519-07-01","paris_FR_gid_2988507","48.85341","2.3488","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_995","campeggi_lorenzo_viaf_9837370","erasmus_desiderius_viaf_95982394","1519-07-04","london_GB_gid_2643743","51.50853","-0.12574","leuven_BE_gid_2792482","50.87959","4.70093"
"era_margolin_2518b","ferdinand_i_holy_roman_emperor_viaf_51698517","erasmus_desiderius_viaf_95982394","1531-08-11","linz_AT_gid_2772400","48.30639","14.28611","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_margolin_2525a","ferdinand_i_holy_roman_emperor_viaf_51698517","erasmus_desiderius_viaf_95982394","1531-08-22","linz_AT_gid_2772400","48.30639","14.28611","freiburg_DE_gid_2925177","47.9959","7.85222"
