"letters_id","sender_id","recipient_id","send_date_computable1","source_loc_id","SourceLAT","SourceLNG","target_loc_id","TargetLAT","TargetLNG","GEOM"
"wpirck_bw_489","behaim_lorenz_viaf_20423397","pirckheimer_willibald_viaf_27173507","1517-11-16","bamberg_DE_gid_2952984","49.89873","10.90067","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.90067 49.89873 , 11.07752 49.45421) |wpirck_bw_489"
"wpirck_bw_49","pirckheimer_caritas_die_ältere_viaf_41848634","pirckheimer_willibald_viaf_27173507","1502-03-19","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.448611","11.079444","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.079444 49.448611 , 11.07752 49.45421) |wpirck_bw_49"
"wpirck_bw_490","rhenanus_beatus_viaf_39415982","pirckheimer_willibald_viaf_27173507","1517-11-18","basel_CH_gid_2661604","47.5584","7.57327","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (7.57327 47.5584 , 11.07752 49.45421) |wpirck_bw_490"
"wpirck_bw_492","marstaller_michael_viaf_232122308","pirckheimer_willibald_viaf_27173507","1517-12-06","ingolstadt_DE_gid_2895992","48.76508","11.42372","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.42372 48.76508 , 11.07752 49.45421) |wpirck_bw_492"
"wpirck_bw_493","marstaller_michael_viaf_232122308","pirckheimer_willibald_viaf_27173507","1517-12-06","ingolstadt_DE_gid_2895992","48.76508","11.42372","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.42372 48.76508 , 11.07752 49.45421) |wpirck_bw_493"
"wpirck_bw_494","behaim_lorenz_viaf_20423397","pirckheimer_willibald_viaf_27173507","1517-12-03","bamberg_DE_gid_2952984","49.89873","10.90067","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.90067 49.89873 , 11.07752 49.45421) |wpirck_bw_494"
"wpirck_bw_495","adelman_von_adelmannsfelden_bernhard_von_viaf_37722933","pirckheimer_willibald_viaf_27173507","1517-12-09","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.89851 48.37154 , 11.07752 49.45421) |wpirck_bw_495"
"wpirck_bw_496","murr_eufemia_von_viaf_37687141","pirckheimer_willibald_viaf_27173507","1517-12-12","bergen_abbey_DE_gid_unknown","48.73218","11.18709","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.18709 48.73218 , 11.07752 49.45421) |wpirck_bw_496"
"wpirck_bw_497ck1","pirckheimer_sabina_viaf_100506400","pirckheimer_willibald_viaf_27173507","1517-12-12","bergen_abbey_DE_gid_unknown","48.73218","11.18709","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.18709 48.73218 , 11.07752 49.45421) |wpirck_bw_497ck1"
"wpirck_bw_499","stabius_johannes_viaf_27933625","pirckheimer_willibald_viaf_27173507","1517-12-10","linz_AT_gid_2772400","48.30639","14.28611","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (14.28611 48.30639 , 11.07752 49.45421) |wpirck_bw_499"
"wpirck_bw_49bis","pirckheimer_caritas_die_ältere_viaf_41848634","pirckheimer_willibald_viaf_27173507","1502-04-05","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.448611","11.079444","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.079444 49.448611 , 11.07752 49.45421) |wpirck_bw_49bis"
"wpirck_bw_500","behaim_lorenz_viaf_20423397","pirckheimer_willibald_viaf_27173507","1517-12-18","bamberg_DE_gid_2952984","49.89873","10.90067","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.90067 49.89873 , 11.07752 49.45421) |wpirck_bw_500"
"wpirck_bw_501","adelman_von_adelmannsfelden_bernhard_von_viaf_37722933","pirckheimer_willibald_viaf_27173507","1517-12-19","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.89851 48.37154 , 11.07752 49.45421) |wpirck_bw_501"
"wpirck_bw_502","adelman_von_adelmannsfelden_bernhard_von_viaf_37722933","pirckheimer_willibald_viaf_27173507","1517-12-21","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.89851 48.37154 , 11.07752 49.45421) |wpirck_bw_502"
"wpirck_bw_503","heß_johann_viaf_74612417","pirckheimer_willibald_viaf_27173507","1517-12-29","oleśnica_PL_gid_3090170","51.21338","17.38986","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (17.38986 51.21338 , 11.07752 49.45421) |wpirck_bw_503"
"wpirck_bw_506","stabius_johannes_viaf_27933625","pirckheimer_willibald_viaf_27173507","1517-12-31","linz_AT_gid_2772400","48.30639","14.28611","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (14.28611 48.30639 , 11.07752 49.45421) |wpirck_bw_506"
"wpirck_bw_507","pirckheimer_katharina_die_jüngere_viaf_unknown","pirckheimer_willibald_viaf_27173507","1517-01-01","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.448611","11.079444","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.079444 49.448611 , 11.07752 49.45421) |wpirck_bw_507"
"wpirck_bw_508","pirckheimer_caritas_die_ältere_viaf_41848634","pirckheimer_willibald_viaf_27173507","1517-01-01","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.448611","11.079444","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.079444 49.448611 , 11.07752 49.45421) |wpirck_bw_508"
"wpirck_bw_509","oecolampadius_johann_viaf_56634092","pirckheimer_willibald_viaf_27173507","1517-11-01","weinsberg_DE_gid_2812158","49.15127","9.28762","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (9.28762 49.15127 , 11.07752 49.45421) |wpirck_bw_509"
"wpirck_bw_513","pirckheimer_caritas_die_jüngere_viaf_1024145858287223022794","pirckheimer_willibald_viaf_27173507","1518-01-01","bergen_abbey_DE_gid_unknown","48.73218","11.18709","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.18709 48.73218 , 11.07752 49.45421) |wpirck_bw_513"
"wpirck_bw_514","behaim_lorenz_viaf_20423397","pirckheimer_willibald_viaf_27173507","1518-01-04","bamberg_DE_gid_2952984","49.89873","10.90067","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.90067 49.89873 , 11.07752 49.45421) |wpirck_bw_514"
"wpirck_bw_515","adelman_von_adelmannsfelden_bernhard_von_viaf_37722933","pirckheimer_willibald_viaf_27173507","1518-01-11","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.89851 48.37154 , 11.07752 49.45421) |wpirck_bw_515"
"wpirck_bw_516","fischer_friedrich_viaf_80410834","pirckheimer_willibald_viaf_27173507","1518-01-20","würzburg_DE_gid_2805615","49.79391","9.95121","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (9.95121 49.79391 , 11.07752 49.45421) |wpirck_bw_516"
"wpirck_bw_518ck1","pirckheimer_sabina_viaf_100506400","pirckheimer_willibald_viaf_27173507","1518-01-25","bergen_abbey_DE_gid_unknown","48.73218","11.18709","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.18709 48.73218 , 11.07752 49.45421) |wpirck_bw_518ck1"
"wpirck_bw_518ck2","pirckheimer_eufemia_viaf_100506353","pirckheimer_willibald_viaf_27173507","1518-01-25","bergen_abbey_DE_gid_unknown","48.73218","11.18709","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.18709 48.73218 , 11.07752 49.45421) |wpirck_bw_518ck2"
"wpirck_bw_519","wolff_von_wolfstal_balthasar_viaf_unknown","pirckheimer_willibald_viaf_27173507","1518-01-30","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.89851 48.37154 , 11.07752 49.45421) |wpirck_bw_519"
"wpirck_bw_520","maximilian_I_holy_roman_emperor_viaf_293727145","pirckheimer_willibald_viaf_27173507","1518-02-05","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.89851 48.37154 , 11.07752 49.45421) |wpirck_bw_520"
"wpirck_bw_521","behaim_lorenz_viaf_20423397","pirckheimer_willibald_viaf_27173507","1518-02-09","bamberg_DE_gid_2952984","49.89873","10.90067","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.90067 49.89873 , 11.07752 49.45421) |wpirck_bw_521"
"wpirck_bw_522","behaim_lorenz_viaf_20423397","pirckheimer_willibald_viaf_27173507","1518-02-18","bamberg_DE_gid_2952984","49.89873","10.90067","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.90067 49.89873 , 11.07752 49.45421) |wpirck_bw_522"
"wpirck_bw_523","rhenanus_beatus_viaf_39415982","pirckheimer_willibald_viaf_27173507","1518-02-23","basel_CH_gid_2661604","47.5584","7.57327","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (7.57327 47.5584 , 11.07752 49.45421) |wpirck_bw_523"
"wpirck_bw_526","pirckheimer_katharina_die_ältere_viaf_17967599","pirckheimer_willibald_viaf_27173507","1518-03-01","geisenfeld_abbey_DE_gid_unknown","48.683256","11.613472","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.613472 48.683256 , 11.07752 49.45421) |wpirck_bw_526"
"wpirck_bw_527","neuenar_hermann_graf_von_viaf_18164526","pirckheimer_willibald_viaf_27173507","1518-03-07","köln_DE_gid_2886242","50.93333","6.95","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (6.95 50.93333 , 11.07752 49.45421) |wpirck_bw_527"
"wpirck_bw_528","rehlinger_johann_viaf_13057141","pirckheimer_willibald_viaf_27173507","1518-03-12","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.89851 48.37154 , 11.07752 49.45421) |wpirck_bw_528"
"wpirck_bw_531","lochinger_hans_viaf_unknown","pirckheimer_willibald_viaf_27173507","1518-03-23","innsbruck_AT_gid_2775220","47.26266","11.39454","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.39454 47.26266 , 11.07752 49.45421) |wpirck_bw_531"
"wpirck_bw_531a","heller_jakob_viaf_140302440","pirckheimer_willibald_viaf_27173507","1518-03-20","frankfurt_am_main_DE_gid_2925533","50.11552","8.68417","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (8.68417 50.11552 , 11.07752 49.45421) |wpirck_bw_531a"
"wpirck_bw_532","maximilian_I_holy_roman_emperor_viaf_293727145","pirckheimer_willibald_viaf_27173507","1518-03-29","innsbruck_AT_gid_2775220","47.26266","11.39454","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.39454 47.26266 , 11.07752 49.45421) |wpirck_bw_532"
"wpirck_bw_533","reuchlin_johann_viaf_66542815","pirckheimer_willibald_viaf_27173507","1518-04-05","stuttgart_DE_gid_2825297","48.78232","9.17702","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (9.17702 48.78232 , 11.07752 49.45421) |wpirck_bw_533"
"wpirck_bw_533a","heller_jakob_viaf_140302440","pirckheimer_willibald_viaf_27173507","1518-04-07","frankfurt_am_main_DE_gid_2925533","50.11552","8.68417","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (8.68417 50.11552 , 11.07752 49.45421) |wpirck_bw_533a"
"wpirck_bw_535","warburdt_lenhart_viaf_unknown","pirckheimer_willibald_viaf_27173507","1518-04-18","fürth_DE_gid_2923544","49.47593","10.98856","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.98856 49.47593 , 11.07752 49.45421) |wpirck_bw_535"
"wpirck_bw_536","murr_eufemia_von_viaf_37687141","pirckheimer_willibald_viaf_27173507","1518-04-23","bergen_abbey_DE_gid_unknown","48.73218","11.18709","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.18709 48.73218 , 11.07752 49.45421) |wpirck_bw_536"
"wpirck_bw_537","linck_wenzeslaus_viaf_25394616","pirckheimer_willibald_viaf_27173507","1518-05-01","nürnberg_DE_gid_2861650","49.45421","11.07752","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.07752 49.45421 , 11.07752 49.45421) |wpirck_bw_537"
"wpirck_bw_538","albersdorff_ulrich_von_viaf_unknown","pirckheimer_willibald_viaf_27173507","1518-05-08","neuburg_an_der_donau_DE_gid_2866070","48.73218","11.18709","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.18709 48.73218 , 11.07752 49.45421) |wpirck_bw_538"
"wpirck_bw_539","heller_jakob_viaf_140302440","pirckheimer_willibald_viaf_27173507","1518-05-09","frankfurt_am_main_DE_gid_2925533","50.11552","8.68417","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (8.68417 50.11552 , 11.07752 49.45421) |wpirck_bw_539"
"wpirck_bw_543","öffl_sebastian_viaf_unknown","pirckheimer_willibald_viaf_27173507","1518-05-30","hilpoltstein_DE_gid_2904638","49.19047","11.1906","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.1906 49.19047 , 11.07752 49.45421) |wpirck_bw_543"
"wpirck_bw_544","tritonius_petrus_viaf_37182597","pirckheimer_willibald_viaf_27173507","1518-06-01","hall_in_tirol_AT_gid_2764958","47.28333","11.51667","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.51667 47.28333 , 11.07752 49.45421) |wpirck_bw_544"
"wpirck_bw_545","nausea_friedrich_viaf_248203874","pirckheimer_willibald_viaf_27173507","1518-06-19","waischenfeld_DE_gid_2815297","49.84645","11.3481","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.3481 49.84645 , 11.07752 49.45421) |wpirck_bw_545"
"wpirck_bw_545a","andreis_franjo_trankvil_viaf_22294763","pirckheimer_willibald_viaf_27173507","1518-06-01","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.89851 48.37154 , 11.07752 49.45421) |wpirck_bw_545a"
"wpirck_bw_546","pirckheimer_katharina_die_ältere_viaf_17967599","pirckheimer_willibald_viaf_27173507","1518-07-13","geisenfeld_abbey_DE_gid_unknown","48.683256","11.613472","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.613472 48.683256 , 11.07752 49.45421) |wpirck_bw_546"
"wpirck_bw_546a","pirckheimer_caritas_die_jüngere_viaf_1024145858287223022794","pirckheimer_willibald_viaf_27173507","1518-07-01","bergen_abbey_DE_gid_unknown","48.73218","11.18709","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.18709 48.73218 , 11.07752 49.45421) |wpirck_bw_546a"
"wpirck_bw_548","nausea_friedrich_viaf_248203874","pirckheimer_willibald_viaf_27173507","1518-07-01","waischenfeld_DE_gid_2815297","49.84645","11.3481","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.3481 49.84645 , 11.07752 49.45421) |wpirck_bw_548"
"wpirck_bw_551","brotbeck_paul_viaf_unknown","pirckheimer_willibald_viaf_27173507","1518-08-05","freiberg_DE_gid_2925192","50.91089","13.33881","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (13.33881 50.91089 , 11.07752 49.45421) |wpirck_bw_551"
"wpirck_bw_555","murr_eufemia_von_viaf_37687141","pirckheimer_willibald_viaf_27173507","1518-09-06","bergen_abbey_DE_gid_unknown","48.73218","11.18709","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.18709 48.73218 , 11.07752 49.45421) |wpirck_bw_555"
"wpirck_bw_555a","pirckheimer_eufemia_viaf_100506353","pirckheimer_willibald_viaf_27173507","1518-09-06","bergen_abbey_DE_gid_unknown","48.73218","11.18709","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.18709 48.73218 , 11.07752 49.45421) |wpirck_bw_555a"
"wpirck_bw_556","leupolt_gangolf_viaf_unknown","pirckheimer_willibald_viaf_27173507","1518-09-18","wertheim_DE_gid_2810716","49.759","9.50852","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (9.50852 49.759 , 11.07752 49.45421) |wpirck_bw_556"
"wpirck_bw_56","pico_della_mirandola_giovanni_francesco_viaf_100167850","pirckheimer_willibald_viaf_27173507","1502-12-15","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.89851 48.37154 , 11.07752 49.45421) |wpirck_bw_56"
"wpirck_bw_560","georg_III_bamberg_bischof_viaf_15568815","pirckheimer_willibald_viaf_27173507","1518-10-13","bamberg_DE_gid_2952984","49.89873","10.90067","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.90067 49.89873 , 11.07752 49.45421) |wpirck_bw_560"
"wpirck_bw_561","hutten_ulrich_von_viaf_95193756","pirckheimer_willibald_viaf_27173507","1518-10-25","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.89851 48.37154 , 11.07752 49.45421) |wpirck_bw_561"
"wpirck_bw_562","hutten_ulrich_von_viaf_95193756","pirckheimer_willibald_viaf_27173507","1518-11-10","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.89851 48.37154 , 11.07752 49.45421) |wpirck_bw_562"
"wpirck_bw_563","straub_hans_viaf_unknown","pirckheimer_willibald_viaf_27173507","1518-11-10","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.89851 48.37154 , 11.07752 49.45421) |wpirck_bw_563"
"wpirck_bw_563a","heller_jakob_viaf_140302440","pirckheimer_willibald_viaf_27173507","1518-11-13","frankfurt_am_main_DE_gid_2925533","50.11552","8.68417","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (8.68417 50.11552 , 11.07752 49.45421) |wpirck_bw_563a"
"wpirck_bw_564","imhoff_hans_(VI)_viaf_81855873","pirckheimer_willibald_viaf_27173507","1518-11-14","venice_IT_gid_3164603","45.43713","12.33265","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (12.33265 45.43713 , 11.07752 49.45421) |wpirck_bw_564"
"wpirck_bw_568ck1","pirckheimer_sabina_viaf_100506400","pirckheimer_willibald_viaf_27173507","1518-11-30","bergen_abbey_DE_gid_unknown","48.73218","11.18709","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.18709 48.73218 , 11.07752 49.45421) |wpirck_bw_568ck1"
"wpirck_bw_568ck2","pirckheimer_eufemia_viaf_100506353","pirckheimer_willibald_viaf_27173507","1518-11-30","bergen_abbey_DE_gid_unknown","48.73218","11.18709","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.18709 48.73218 , 11.07752 49.45421) |wpirck_bw_568ck2"
"wpirck_bw_569","imhoff_hans_(VI)_viaf_81855873","pirckheimer_willibald_viaf_27173507","1518-12-03","venice_IT_gid_3164603","45.43713","12.33265","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (12.33265 45.43713 , 11.07752 49.45421) |wpirck_bw_569"
"wpirck_bw_570","zinner_nikolaus_viaf_232419217","pirckheimer_willibald_viaf_27173507","1518-12-18","siena_IT_gid_3166548","43.31822","11.33064","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.33064 43.31822 , 11.07752 49.45421) |wpirck_bw_570"
"wpirck_bw_572a","pirckheimer_caritas_die_jüngere_viaf_1024145858287223022794","pirckheimer_willibald_viaf_27173507","1518-11-01","bergen_abbey_DE_gid_unknown","48.73218","11.18709","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.18709 48.73218 , 11.07752 49.45421) |wpirck_bw_572a"
"wpirck_bw_573a","loeffelholz_von_colberg_martin_viaf_86025775","pirckheimer_willibald_viaf_27173507","1518-01-01","lichtenau_DE_gid_8629617","49.27746","10.68674","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.68674 49.27746 , 11.07752 49.45421) |wpirck_bw_573a"
"wpirck_bw_574","behaim_lorenz_viaf_20423397","pirckheimer_willibald_viaf_27173507","1519-01-03","bamberg_DE_gid_2952984","49.89873","10.90067","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.90067 49.89873 , 11.07752 49.45421) |wpirck_bw_574"
"wpirck_bw_575","andreis_franjo_trankvil_viaf_22294763","pirckheimer_willibald_viaf_27173507","1519-01-03","leipzig_DE_gid_2879139","51.33962","12.37129","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (12.37129 51.33962 , 11.07752 49.45421) |wpirck_bw_575"
"wpirck_bw_576","wolff_von_wolfstal_balthasar_viaf_unknown","pirckheimer_willibald_viaf_27173507","1519-01-05","donauwörth_DE_gid_2936253","48.71804","10.7793","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.7793 48.71804 , 11.07752 49.45421) |wpirck_bw_576"
"wpirck_bw_577","käuffelin_balthasar_viaf_81875487","pirckheimer_willibald_viaf_27173507","1519-01-07","wildberg_DE_gid_2809013","48.62336","8.74518","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (8.74518 48.62336 , 11.07752 49.45421) |wpirck_bw_577"
"wpirck_bw_578","adelman_von_adelmannsfelden_bernhard_von_viaf_37722933","pirckheimer_willibald_viaf_27173507","1519-01-09","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.89851 48.37154 , 11.07752 49.45421) |wpirck_bw_578"
"wpirck_bw_579","adelman_von_adelmannsfelden_bernhard_von_viaf_37722933","pirckheimer_willibald_viaf_27173507","1519-01-15","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.89851 48.37154 , 11.07752 49.45421) |wpirck_bw_579"
