"letters_id","sender_id","recipient_id","send_date_computable1","source_loc_id","SourceLAT","SourceLNG","target_loc_id","TargetLAT","TargetLNG","GEOM"
"era_cwe_783","erasmus_desiderius_viaf_95982394","blount_william_viaf_212831990","1518-03-05","leuven_BE_gid_2792482","50.87959","4.70093","greenwich_GB_gid_2647937","51.47785","-0.01176","LINESTRING (4.70093 50.87959 , -0.01176 51.47785) |era_cwe_783"
"era_cwe_784","erasmus_desiderius_viaf_95982394","fisher_john_saint_viaf_266081375","1518-03-05","leuven_BE_gid_2792482","50.87959","4.70093","rochester_GB_gid_2639268","51.38764","0.50546","LINESTRING (4.70093 50.87959 , 0.50546 51.38764) |era_cwe_784"
"era_cwe_785","erasmus_desiderius_viaf_95982394","more_thomas_sir_saint_viaf_29541174","1518-03-05","leuven_BE_gid_2792482","50.87959","4.70093","london_GB_gid_2643743","51.50853","-0.12574","LINESTRING (4.70093 50.87959 , -0.12574 51.50853) |era_cwe_785"
"era_cwe_786","erasmus_desiderius_viaf_95982394","colet_john_viaf_34454805","1518-03-05","leuven_BE_gid_2792482","50.87959","4.70093","london_GB_gid_2643743","51.50853","-0.12574","LINESTRING (4.70093 50.87959 , -0.12574 51.50853) |era_cwe_786"
"era_cwe_788","erasmus_desiderius_viaf_95982394","gillis_pierre_viaf_12425170","1518-03-05","leuven_BE_gid_2792482","50.87959","4.70093","antwerpen_BE_gid_2803138","51.21989","4.40346","LINESTRING (4.70093 50.87959 , 4.40346 51.21989) |era_cwe_788"
"era_cwe_789","erasmus_desiderius_viaf_95982394","laurinus_marcus_viaf_unknown","1518-03-05","leuven_BE_gid_2792482","50.87959","4.70093","brugge_BE_gid_2800931","51.20892","3.22424","LINESTRING (4.70093 50.87959 , 3.22424 51.20892) |era_cwe_789"
"era_cwe_79","erasmus_desiderius_viaf_95982394","blount_william_viaf_212831990","1498-11-01","paris_FR_gid_2988507","48.85341","2.3488","paris_FR_gid_2988507","48.85341","2.3488","LINESTRING (2.3488 48.85341 , 2.3488 48.85341) |era_cwe_79"
"era_cwe_790","erasmus_desiderius_viaf_95982394","ludovicus_[corpus_era_ep_790]_viaf_unknown","1518-03-05","leuven_BE_gid_2792482","50.87959","4.70093","brugge_BE_gid_2800931","51.20892","3.22424","LINESTRING (4.70093 50.87959 , 3.22424 51.20892) |era_cwe_790"
"era_cwe_791","erasmus_desiderius_viaf_95982394","wingfield_richard_viaf_unknown","1518-03-05","leuven_BE_gid_2792482","50.87959","4.70093","calais_FR_gid_3029162","50.95194","1.85635","LINESTRING (4.70093 50.87959 , 1.85635 50.95194) |era_cwe_791"
"era_cwe_792","erasmus_desiderius_viaf_95982394","antonius_of_luxembourg_viaf_unknown","1518-03-05","leuven_BE_gid_2792482","50.87959","4.70093","saint_omer_FR_gid_2977845","50.75","2.25","LINESTRING (4.70093 50.87959 , 2.25 50.75) |era_cwe_792"
"era_cwe_795","erasmus_desiderius_viaf_95982394","froben_johann_viaf_7440203","1518-03-12","leuven_BE_gid_2792482","50.87959","4.70093","frankfurt_am_main_DE_gid_2925533","50.11552","8.68417","LINESTRING (4.70093 50.87959 , 8.68417 50.11552) |era_cwe_795"
"era_cwe_796","erasmus_desiderius_viaf_95982394","rhenanus_beatus_viaf_39415982","1518-03-13","leuven_BE_gid_2792482","50.87959","4.70093","basel_CH_gid_2661604","47.5584","7.57327","LINESTRING (4.70093 50.87959 , 7.57327 47.5584) |era_cwe_796"
"era_cwe_797","erasmus_desiderius_viaf_95982394","oecolampadius_johann_viaf_56634092","1518-03-13","leuven_BE_gid_2792482","50.87959","4.70093","weinsberg_DE_gid_2812158","49.15127","9.28762","LINESTRING (4.70093 50.87959 , 9.28762 49.15127) |era_cwe_797"
"era_cwe_798","erasmus_desiderius_viaf_95982394","capito_wolfgang_viaf_61578502","1518-03-13","leuven_BE_gid_2792482","50.87959","4.70093","basel_CH_gid_2661604","47.5584","7.57327","LINESTRING (4.70093 50.87959 , 7.57327 47.5584) |era_cwe_798"
"era_cwe_799","erasmus_desiderius_viaf_95982394","afinius_ henricus_viaf_220463086","1518-03-13","leuven_BE_gid_2792482","50.87959","4.70093","antwerpen_BE_gid_2803138","51.21989","4.40346","LINESTRING (4.70093 50.87959 , 4.40346 51.21989) |era_cwe_799"
"era_cwe_8","erasmus_desiderius_viaf_95982394","rogerus_servatius_viaf_unknown","1487-01-01","steyn_monastery_NL_gid_unknown","52.00333","4.78194","steyn_monastery_NL_gid_unknown","52.00333","4.78194","LINESTRING (4.78194 52.00333 , 4.78194 52.00333) |era_cwe_8"
"era_cwe_80","erasmus_desiderius_viaf_95982394","batt_jacob_viaf_291974564","1498-11-29","paris_FR_gid_2988507","48.85341","2.3488","tournehem_sur_la_hem_FR_gid_2972235","50.8","2.05","LINESTRING (2.3488 48.85341 , 2.05 50.8) |era_cwe_80"
"era_cwe_800","erasmus_desiderius_viaf_95982394","bombace_paolo_viaf_69786324","1518-03-14","leuven_BE_gid_2792482","50.87959","4.70093","zürich_CH_gid_2657896","47.36667","8.55","LINESTRING (4.70093 50.87959 , 8.55 47.36667) |era_cwe_800"
"era_cwe_804","erasmus_desiderius_viaf_95982394","busleyden_gilles_de_viaf_unknown","1518-03-26","leuven_BE_gid_2792482","50.87959","4.70093","leuven_BE_gid_2792482","50.87959","4.70093","LINESTRING (4.70093 50.87959 , 4.70093 50.87959) |era_cwe_804"
"era_cwe_805","erasmus_desiderius_viaf_95982394","robbyns_jan_viaf_unknown","1518-03-26","leuven_BE_gid_2792482","50.87959","4.70093","mechelen_BE_gid_2791537","51.02574","4.47762","LINESTRING (4.70093 50.87959 , 4.47762 51.02574) |era_cwe_805"
"era_cwe_806","erasmus_desiderius_viaf_95982394","sampson_richard_viaf_44650591","1518-03-02","leuven_BE_gid_2792482","50.87959","4.70093","tournai_BE_gid_2785341","50.60715","3.38932","LINESTRING (4.70093 50.87959 , 3.38932 50.60715) |era_cwe_806"
"era_cwe_807","erasmus_desiderius_viaf_95982394","lipsius_martin_viaf_17616612","1518-03-01","leuven_BE_gid_2792482","50.87959","4.70093","leuven_BE_gid_2792482","50.87959","4.70093","LINESTRING (4.70093 50.87959 , 4.70093 50.87959) |era_cwe_807"
"era_cwe_808","erasmus_desiderius_viaf_95982394","caesarius_johannes_viaf_144319","1518-04-05","leuven_BE_gid_2792482","50.87959","4.70093","köln_DE_gid_2886242","50.93333","6.95","LINESTRING (4.70093 50.87959 , 6.95 50.93333) |era_cwe_808"
"era_cwe_809","erasmus_desiderius_viaf_95982394","laurinus_marcus_viaf_unknown","1518-04-05","leuven_BE_gid_2792482","50.87959","4.70093","brugge_BE_gid_2800931","51.20892","3.22424","LINESTRING (4.70093 50.87959 , 3.22424 51.20892) |era_cwe_809"
"era_cwe_81","erasmus_desiderius_viaf_95982394","guilelmus_hermannus_viaf_79253976","1498-12-01","paris_FR_gid_2988507","48.85341","2.3488","steyn_monastery_NL_gid_unknown","52.00333","4.78194","LINESTRING (2.3488 48.85341 , 4.78194 52.00333) |era_cwe_81"
"era_cwe_811","erasmus_desiderius_viaf_95982394","geldenhauer_gerard_viaf_12331377","1518-04-13","leuven_BE_gid_2792482","50.87959","4.70093","vollenhove_NL_gid_2745333","52.68083","5.95417","LINESTRING (4.70093 50.87959 , 5.95417 52.68083) |era_cwe_811"
"era_cwe_812","erasmus_desiderius_viaf_95982394","geldenhauer_gerard_viaf_12331377","1518-04-17","leuven_BE_gid_2792482","50.87959","4.70093","vollenhove_NL_gid_2745333","52.68083","5.95417","LINESTRING (4.70093 50.87959 , 5.95417 52.68083) |era_cwe_812"
"era_cwe_813","erasmus_desiderius_viaf_95982394","budé_guillaume_viaf_105878228","1518-04-17","leuven_BE_gid_2792482","50.87959","4.70093","paris_FR_gid_2988507","48.85341","2.3488","LINESTRING (4.70093 50.87959 , 2.3488 48.85341) |era_cwe_813"
"era_cwe_814","erasmus_desiderius_viaf_95982394","lefèvre_d'étaples_jacques_viaf_100170223","1518-04-17","leuven_BE_gid_2792482","50.87959","4.70093","saint_germain_des_près_FR_gid_6693610","48.85377","2.33331","LINESTRING (4.70093 50.87959 , 2.33331 48.85377) |era_cwe_814"
"era_cwe_815","erasmus_desiderius_viaf_95982394","badius_josse_viaf_44352439","1518-04-17","leuven_BE_gid_2792482","50.87959","4.70093","paris_FR_gid_2988507","48.85341","2.3488","LINESTRING (4.70093 50.87959 , 2.3488 48.85341) |era_cwe_815"
"era_cwe_816","erasmus_desiderius_viaf_95982394","nesen_wilhelm_viaf_59901043","1518-04-17","leuven_BE_gid_2792482","50.87959","4.70093","paris_FR_gid_2988507","48.85341","2.3488","LINESTRING (4.70093 50.87959 , 2.3488 48.85341) |era_cwe_816"
"era_cwe_817","erasmus_desiderius_viaf_95982394","vitré_pierre_viaf_unknown","1518-04-17","leuven_BE_gid_2792482","50.87959","4.70093","paris_FR_gid_2988507","48.85341","2.3488","LINESTRING (4.70093 50.87959 , 2.3488 48.85341) |era_cwe_817"
"era_cwe_818","erasmus_desiderius_viaf_95982394","gillis_pierre_viaf_12425170","1518-04-17","leuven_BE_gid_2792482","50.87959","4.70093","antwerpen_BE_gid_2803138","51.21989","4.40346","LINESTRING (4.70093 50.87959 , 4.40346 51.21989) |era_cwe_818"
"era_cwe_82","erasmus_desiderius_viaf_95982394","lübeck_a_man_of_viaf_unknown","1498-12-01","paris_FR_gid_2988507","48.85341","2.3488","lübeck_DE_gid_2875601","53.86893","10.68729","LINESTRING (2.3488 48.85341 , 10.68729 53.86893) |era_cwe_82"
"era_cwe_820","erasmus_desiderius_viaf_95982394","gonnell_william_viaf_unknown","1518-04-22","leuven_BE_gid_2792482","50.87959","4.70093","london_GB_gid_2643743","51.50853","-0.12574","LINESTRING (4.70093 50.87959 , -0.12574 51.50853) |era_cwe_820"
"era_cwe_823","erasmus_desiderius_viaf_95982394","bedyll_thomas_viaf_unknown","1518-04-23","leuven_BE_gid_2792482","50.87959","4.70093","london_GB_gid_2643743","51.50853","-0.12574","LINESTRING (4.70093 50.87959 , -0.12574 51.50853) |era_cwe_823"
"era_cwe_824","erasmus_desiderius_viaf_95982394","fisher_john_saint_viaf_266081375","1518-04-23","leuven_BE_gid_2792482","50.87959","4.70093","rochester_GB_gid_2639268","51.38764","0.50546","LINESTRING (4.70093 50.87959 , 0.50546 51.38764) |era_cwe_824"
"era_cwe_825","erasmus_desiderius_viaf_95982394","colet_john_viaf_34454805","1518-04-23","leuven_BE_gid_2792482","50.87959","4.70093","london_GB_gid_2643743","51.50853","-0.12574","LINESTRING (4.70093 50.87959 , -0.12574 51.50853) |era_cwe_825"
"era_cwe_826","erasmus_desiderius_viaf_95982394","bullock_henry_viaf_29103155","1518-04-23","leuven_BE_gid_2792482","50.87959","4.70093","cambridge_GB_gid_2653941","52.2","0.11667","LINESTRING (4.70093 50.87959 , 0.11667 52.2) |era_cwe_826"
"era_cwe_827","erasmus_desiderius_viaf_95982394","croke_richard_viaf_67250364","1518-04-23","leuven_BE_gid_2792482","50.87959","4.70093","cambridge_GB_gid_2653941","52.2","0.11667","LINESTRING (4.70093 50.87959 , 0.11667 52.2) |era_cwe_827"
"era_cwe_828","erasmus_desiderius_viaf_95982394","sixtinus_johannes_viaf_unknown","1518-04-23","leuven_BE_gid_2792482","50.87959","4.70093","london_GB_gid_2643743","51.50853","-0.12574","LINESTRING (4.70093 50.87959 , -0.12574 51.50853) |era_cwe_828"
"era_cwe_829","erasmus_desiderius_viaf_95982394","more_thomas_sir_saint_viaf_29541174","1518-04-15","leuven_BE_gid_2792482","50.87959","4.70093","london_GB_gid_2643743","51.50853","-0.12574","LINESTRING (4.70093 50.87959 , -0.12574 51.50853) |era_cwe_829"
"era_cwe_83","erasmus_desiderius_viaf_95982394","guilelmus_hermannus_viaf_79253976","1498-12-14","paris_FR_gid_2988507","48.85341","2.3488","steyn_monastery_NL_gid_unknown","52.00333","4.78194","LINESTRING (2.3488 48.85341 , 4.78194 52.00333) |era_cwe_83"
"era_cwe_830","erasmus_desiderius_viaf_95982394","busche_hermann_von_dem_viaf_27087291","1518-04-23","leuven_BE_gid_2792482","50.87959","4.70093","wesel_DE_gid_2810678","51.6669","6.62037","LINESTRING (4.70093 50.87959 , 6.62037 51.6669) |era_cwe_830"
"era_cwe_831","erasmus_desiderius_viaf_95982394","grolier_jean_viaf_51698044","1518-04-24","leuven_BE_gid_2792482","50.87959","4.70093","milano_IT_gid_3173435","45.46427","9.18951","LINESTRING (4.70093 50.87959 , 9.18951 45.46427) |era_cwe_831"
"era_cwe_832","erasmus_desiderius_viaf_95982394","tunstall_cuthbert_viaf_22160214","1518-04-24","leuven_BE_gid_2792482","50.87959","4.70093","london_GB_gid_2643743","51.50853","-0.12574","LINESTRING (4.70093 50.87959 , -0.12574 51.50853) |era_cwe_832"
"era_cwe_833","erasmus_desiderius_viaf_95982394","wentford_roger_viaf_unknown","1518-04-24","leuven_BE_gid_2792482","50.87959","4.70093","london_GB_gid_2643743","51.50853","-0.12574","LINESTRING (4.70093 50.87959 , -0.12574 51.50853) |era_cwe_833"
"era_cwe_834","erasmus_desiderius_viaf_95982394","henry_viii_king_of_england_viaf_172419710","1518-04-25","leuven_BE_gid_2792482","50.87959","4.70093","woodstock_GB_gid_2633618","51.8485","-1.35132","LINESTRING (4.70093 50.87959 , -1.35132 51.8485) |era_cwe_834"
"era_cwe_835","erasmus_desiderius_viaf_95982394","grimani_domenico_viaf_67314831","1518-04-26","leuven_BE_gid_2792482","50.87959","4.70093","padova_IT_gid_3171728","45.40797","11.88586","LINESTRING (4.70093 50.87959 , 11.88586 45.40797) |era_cwe_835"
"era_cwe_836","erasmus_desiderius_viaf_95982394","lascaris_janus_viaf_32142389","1518-04-26","leuven_BE_gid_2792482","50.87959","4.70093","milano_IT_gid_3173435","45.46427","9.18951","LINESTRING (4.70093 50.87959 , 9.18951 45.46427) |era_cwe_836"
"era_cwe_837","erasmus_desiderius_viaf_95982394","geldenhauer_gerard_viaf_12331377","1518-04-26","leuven_BE_gid_2792482","50.87959","4.70093","vollenhove_NL_gid_2745333","52.68083","5.95417","LINESTRING (4.70093 50.87959 , 5.95417 52.68083) |era_cwe_837"
"era_cwe_838","erasmus_desiderius_viaf_95982394","listrius_gerardus_viaf_173705449","1518-04-26","leuven_BE_gid_2792482","50.87959","4.70093","zwolle_NL_gid_2743477","52.5125","6.09444","LINESTRING (4.70093 50.87959 , 6.09444 52.5125) |era_cwe_838"
"era_cwe_839","erasmus_desiderius_viaf_95982394","batt_cornelis_viaf_unknown","1518-04-29","leuven_BE_gid_2792482","50.87959","4.70093","groningen_NL_gid_2755251","53.21917","6.56667","LINESTRING (4.70093 50.87959 , 6.56667 53.21917) |era_cwe_839"
"era_cwe_840","erasmus_desiderius_viaf_95982394","laurinus_marcus_viaf_unknown","1518-04-29","leuven_BE_gid_2792482","50.87959","4.70093","brugge_BE_gid_2800931","51.20892","3.22424","LINESTRING (4.70093 50.87959 , 3.22424 51.20892) |era_cwe_840"
"era_cwe_841","erasmus_desiderius_viaf_95982394","clava_antonius_viaf_unknown","1518-04-29","leuven_BE_gid_2792482","50.87959","4.70093","gent_BE_gid_2797656","51.05","3.71667","LINESTRING (4.70093 50.87959 , 3.71667 51.05) |era_cwe_841"
"era_cwe_842","erasmus_desiderius_viaf_95982394","marcäus_helias_viaf_81341599","1518-01-01","köln_DE_gid_2886242","50.93333","6.95","köln_DE_gid_2886242","50.93333","6.95","LINESTRING (6.95 50.93333 , 6.95 50.93333) |era_cwe_842"
"era_cwe_844","erasmus_desiderius_viaf_95982394","eck_johann_viaf_100185986","1518-05-15","basel_CH_gid_2661604","47.5584","7.57327","ingolstadt_DE_gid_2895992","48.76508","11.42372","LINESTRING (7.57327 47.5584 , 11.42372 48.76508) |era_cwe_844"
"era_cwe_848","erasmus_desiderius_viaf_95982394","more_thomas_sir_saint_viaf_29541174","1518-05-31","basel_CH_gid_2661604","47.5584","7.57327","london_GB_gid_2643743","51.50853","-0.12574","LINESTRING (7.57327 47.5584 , -0.12574 51.50853) |era_cwe_848"
"era_cwe_85","erasmus_desiderius_viaf_95982394","nicasius_[corpus_era]_viaf_unknown","1498-12-14","paris_FR_gid_2988507","48.85341","2.3488","cambrai_FR_gid_3029030","50.16667","3.23333","LINESTRING (2.3488 48.85341 , 3.23333 50.16667) |era_cwe_85"
"era_cwe_855","erasmus_desiderius_viaf_95982394","bombace_paolo_viaf_69786324","1518-07-26","basel_CH_gid_2661604","47.5584","7.57327","rome_IT_gid_3169070","41.89193","12.51133","LINESTRING (7.57327 47.5584 , 12.51133 41.89193) |era_cwe_855"
"era_cwe_856","erasmus_desiderius_viaf_95982394","pirckheimer_willibald_viaf_27173507","1518-07-01","basel_CH_gid_2661604","47.5584","7.57327","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (7.57327 47.5584 , 11.07752 49.45421) |era_cwe_856"
"era_cwe_858","erasmus_desiderius_viaf_95982394","volz_paul_viaf_59903208","1518-08-14","basel_CH_gid_2661604","47.5584","7.57327","monastery_hugshofen_FR_gid_unknown","48.3494","7.2828","LINESTRING (7.57327 47.5584 , 7.2828 48.3494) |era_cwe_858"
"era_cwe_859","erasmus_desiderius_viaf_95982394","zasius_ulrich_viaf_61645489","1518-08-22","basel_CH_gid_2661604","47.5584","7.57327","freiburg_DE_gid_2925177","47.9959","7.85222","LINESTRING (7.57327 47.5584 , 7.85222 47.9959) |era_cwe_859"
"era_cwe_860","erasmus_desiderius_viaf_95982394","pucci_antonio_viaf_49215795","1518-08-26","basel_CH_gid_2661604","47.5584","7.57327","zürich_CH_gid_2657896","47.36667","8.55","LINESTRING (7.57327 47.5584 , 8.55 47.36667) |era_cwe_860"
"era_cwe_861","erasmus_desiderius_viaf_95982394","mykonius_oswald_viaf_22936778","1518-08-26","basel_CH_gid_2661604","47.5584","7.57327","zürich_CH_gid_2657896","47.36667","8.55","LINESTRING (7.57327 47.5584 , 8.55 47.36667) |era_cwe_861"
"era_cwe_862","erasmus_desiderius_viaf_95982394","amerbach_bonifacius_viaf_34528701","1518-08-31","basel_CH_gid_2661604","47.5584","7.57327","basel_CH_gid_2661604","47.5584","7.57327","LINESTRING (7.57327 47.5584 , 7.57327 47.5584) |era_cwe_862"
"era_cwe_867","erasmus_desiderius_viaf_95982394","rhenanus_beatus_viaf_39415982","1518-10-01","leuven_BE_gid_2792482","50.87959","4.70093","basel_CH_gid_2661604","47.5584","7.57327","LINESTRING (4.70093 50.87959 , 7.57327 47.5584) |era_cwe_867"
"era_cwe_868","erasmus_desiderius_viaf_95982394","leone_ambrogio_viaf_27223230","1518-10-15","leuven_BE_gid_2792482","50.87959","4.70093","venice_IT_gid_3164603","45.43713","12.33265","LINESTRING (4.70093 50.87959 , 12.33265 45.43713) |era_cwe_868"
"era_cwe_869","erasmus_desiderius_viaf_95982394","budé_guillaume_viaf_105878228","1518-10-15","leuven_BE_gid_2792482","50.87959","4.70093","paris_FR_gid_2988507","48.85341","2.3488","LINESTRING (4.70093 50.87959 , 2.3488 48.85341) |era_cwe_869"
"era_cwe_87","erasmus_desiderius_viaf_95982394","falco_johannes_viaf_unknown","1499-02-03","tournehem_sur_la_hem_FR_gid_2972235","50.8","2.05","paris_FR_gid_2988507","48.85341","2.3488","LINESTRING (2.05 50.8 , 2.3488 48.85341) |era_cwe_87"
"era_cwe_870","erasmus_desiderius_viaf_95982394","mutianus_rufus_conradus_viaf_59879191","1518-10-17","leuven_BE_gid_2792482","50.87959","4.70093","gotha_DE_gid_2918752","50.94823","10.70193","LINESTRING (4.70093 50.87959 , 10.70193 50.94823) |era_cwe_870"
"era_cwe_871","erasmus_desiderius_viaf_95982394","draconites_johannes_viaf_27871654","1518-10-17","leuven_BE_gid_2792482","50.87959","4.70093","erfurt_DE_gid_2929670","50.9787","11.03283","LINESTRING (4.70093 50.87959 , 11.03283 50.9787) |era_cwe_871"
"era_cwe_872","erasmus_desiderius_viaf_95982394","lang_johann_viaf_67343955","1518-10-17","leuven_BE_gid_2792482","50.87959","4.70093","erfurt_DE_gid_2929670","50.9787","11.03283","LINESTRING (4.70093 50.87959 , 11.03283 50.9787) |era_cwe_872"
"era_cwe_873","erasmus_desiderius_viaf_95982394","beyming_heinrich_viaf_unknown","1518-10-17","leuven_BE_gid_2792482","50.87959","4.70093","butzbach_DE_gid_2940512","50.43395","8.67122","LINESTRING (4.70093 50.87959 , 8.67122 50.43395) |era_cwe_873"
"era_cwe_874","erasmus_desiderius_viaf_95982394","hessus_helius_eobanus_viaf_71412338","1518-10-19","leuven_BE_gid_2792482","50.87959","4.70093","erfurt_DE_gid_2929670","50.9787","11.03283","LINESTRING (4.70093 50.87959 , 11.03283 50.9787) |era_cwe_874"
"era_cwe_875","erasmus_desiderius_viaf_95982394","werter_johann_viaf_unknown","1518-10-19","leuven_BE_gid_2792482","50.87959","4.70093","leuven_BE_gid_2792482","50.87959","4.70093","LINESTRING (4.70093 50.87959 , 4.70093 50.87959) |era_cwe_875"
"era_cwe_876","erasmus_desiderius_viaf_95982394","jonas_justus_viaf_32044388","1518-10-19","leuven_BE_gid_2792482","50.87959","4.70093","erfurt_DE_gid_2929670","50.9787","11.03283","LINESTRING (4.70093 50.87959 , 11.03283 50.9787) |era_cwe_876"
"era_cwe_877","erasmus_desiderius_viaf_95982394","capito_wolfgang_viaf_61578502","1518-10-19","leuven_BE_gid_2792482","50.87959","4.70093","basel_CH_gid_2661604","47.5584","7.57327","LINESTRING (4.70093 50.87959 , 7.57327 47.5584) |era_cwe_877"
"era_cwe_878","erasmus_desiderius_viaf_95982394","neuenar_hermann_graf_von_viaf_18164526","1518-10-19","leuven_BE_gid_2792482","50.87959","4.70093","köln_DE_gid_2886242","50.93333","6.95","LINESTRING (4.70093 50.87959 , 6.95 50.93333) |era_cwe_878"
"era_cwe_879","erasmus_desiderius_viaf_95982394","eschenfelder_christoph_viaf_15584505","1518-10-19","leuven_BE_gid_2792482","50.87959","4.70093","boppard_DE_gid_2946366","50.23085","7.58992","LINESTRING (4.70093 50.87959 , 7.58992 50.23085) |era_cwe_879"
"era_cwe_88","erasmus_desiderius_viaf_95982394","blount_william_viaf_212831990","1499-02-04","tournehem_sur_la_hem_FR_gid_2972235","50.8","2.05","greenwich_GB_gid_2647937","51.47785","-0.01176","LINESTRING (2.05 50.8 , -0.01176 51.47785) |era_cwe_88"
